"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
8,0,0,0,0,18,5,116,18,115.271998113021,0.453209240664728,1.32975447063623,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,65,4,"skew"
22,0,0,0,0,19,14,132,13,148.30736793112,0.403639341308735,2.01212918123099,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,65,4,"skew"
15,0,0,0,0,25,17,146,4,141.215085200965,-0.556931316386908,1.88288058658572,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,65,4,"skew"
17,0,0,0,0,8,21,104,15,103.521672170609,-0.328391507570632,1.40288078908948,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,66,4,"skew"
18,0,0,0,0,35,16,127,15,127.713607982732,0.517300098831765,2.22644344086462,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,66,4,"skew"
8,0,0,0,0,19,37,110,18,115.271998113021,0.453209240664728,1.33078331705861,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,66,4,"skew"
22,0,0,0,0,29,28,134,13,148.30736793112,0.403639341308735,2.00997098257592,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,66,4,"skew"
15,0,0,0,0,12,4,141,4,141.215085200965,-0.556931316386908,1.88019363752977,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,66,4,"skew"
17,0,0,0,0,36,11,109,15,103.521672170609,-0.328391507570632,1.41769607426537,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,67,4,"skew"
18,0,0,0,0,39,42,121,15,127.713607982732,0.517300098831765,2.26386264853206,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,67,4,"skew"
22,0,0,0,0,6,26,148,13,148.30736793112,0.403639341308735,2.03266216317914,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,67,4,"skew"
8,0,0,0,0,18,36,110,18,115.271998113021,0.453209240664728,1.31996608300636,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,67,4,"skew"
15,0,0,0,0,12,16,139,4,141.215085200965,-0.556931316386908,1.9084440704345,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,67,4,"skew"
17,0,0,0,0,11,21,102,15,103.521672170609,-0.328391507570632,1.4301451795061,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,68,4,"skew"
18,0,0,0,0,7,22,127,15,127.713607982732,0.517300098831765,2.2953055569031,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,68,4,"skew"
8,0,0,0,0,25,17,116,18,115.271998113021,0.453209240664728,1.3108764918489,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,68,4,"skew"
22,0,0,0,0,9,36,153,13,148.30736793112,0.403639341308735,2.05172928824706,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,68,4,"skew"
15,0,0,0,0,20,18,143,4,141.215085200965,-0.556931316386908,1.93218256808415,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,68,4,"skew"
17,0,0,0,0,1,2,106,15,103.521672170609,-0.328391507570632,1.41156342870908,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,69,4,"skew"
18,0,0,0,0,4,13,130,15,127.713607982732,0.517300098831765,2.24837332551889,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,69,4,"skew"
8,0,0,0,0,17,5,113,18,115.271998113021,0.453209240664728,1.32444377355057,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,69,4,"skew"
22,0,0,0,0,3,8,140,13,148.30736793112,0.403639341308735,2.02326936606176,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,69,4,"skew"
15,0,0,0,0,35,16,142,4,141.215085200965,-0.556931316386908,1.89675007401394,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,69,4,"skew"
17,0,0,0,0,5,22,121,15,103.521672170609,-0.328391507570632,1.41096087488831,0.965131073092704,0.00954277381766587,0.0133630763599649,1,34,0.0514649991830811,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,70,4,"skew"
18,0,0,0,0,20,23,119,15,127.713607982732,0.517300098831765,2.24685144549548,-4.51908922141599,-0.00420209064730443,0.0337513401499018,1,32,0.0865581332426518,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,70,4,"skew"
8,0,0,0,0,34,3,114,18,115.271998113021,0.453209240664728,1.32488372226779,-9.20104456746375,0.00371189584606327,-0.00975691813742742,1,30,0.0204355647298507,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,70,4,"skew"
22,0,0,0,0,33,0,140,13,148.30736793112,0.403639341308735,2.02234649097647,-15.5645146785111,-0.000945620081620291,0.0204669687757269,1,32,0.0942696648952551,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,70,4,"skew"
15,0,0,0,0,33,11,153,4,141.215085200965,-0.556931316386908,1.89560109806895,2.9100219447049,-0.00261931838467717,0.0254812977020629,0,32,0.08065850332845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,70,4,"skew"
