"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","season","run","type"
17,0,0,0,0,38,38,84,10,85.2067668798759,-0.400970771117136,1.23172241327381,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,58,17,"midskew"
11,0,0,0,0,34,26,105,14,104.963064369848,-0.347571782371961,1.59261601493855,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,58,17,"midskew"
5,0,0,0,0,12,9,104,14,101.074750753232,0.454681908641942,1.96773824826932,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,58,17,"midskew"
19,0,0,0,0,28,34,114,11,112.25221637693,0.563462768448517,1.5489499278787,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,58,17,"midskew"
14,0,0,0,0,4,9,115,9,126.024603274673,0.508422977244481,2.0115635581632,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,58,17,"midskew"
16,0,0,0,0,12,28,109,15,107.753282174588,-0.589830283052288,1.86622218024354,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,58,17,"midskew"
3,0,0,0,0,33,35,109,4,109.653203149515,0.438084274227731,1.31673729678252,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,17,"midskew"
15,0,0,0,0,18,32,120,13,120.250038599065,-0.465419789752923,1.24899510933376,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,58,17,"midskew"
9,0,0,0,0,10,29,139,6,136.382045684312,-0.385673000640236,1.34272199453772,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,58,17,"midskew"
12,0,0,0,0,32,14,137,8,136.859244400332,-0.439735532202758,1.01668091350125,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,58,17,"midskew"
18,0,0,0,0,10,2,71,13,75.6716788043435,0.51103456558194,1.91059654046645,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,59,17,"midskew"
17,0,0,0,0,9,4,90,10,84.6475719212563,-0.400970771117136,1.23084197216138,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,59,17,"midskew"
5,0,0,0,0,19,7,100,14,100.485482404249,0.454681908641942,1.97230982396525,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,59,17,"midskew"
11,0,0,0,0,2,24,114,14,104.659129110671,-0.347571782371961,1.59243877550444,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,59,17,"midskew"
19,0,0,0,0,17,36,110,11,112.208556237136,0.563462768448517,1.55223262417713,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,59,17,"midskew"
3,0,0,0,0,23,21,116,4,109.710570678274,0.438084274227731,1.31802491327125,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,17,"midskew"
16,0,0,0,0,9,22,115,15,106.743646873359,-0.589830283052288,1.86556797707701,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,59,17,"midskew"
14,0,0,0,0,13,15,127,9,125.478933096775,0.508422977244481,2.01319079468541,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,59,17,"midskew"
15,0,0,0,0,11,22,120,13,119.897108591545,-0.465419789752923,1.25081246120097,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,59,17,"midskew"
9,0,0,0,0,11,36,138,6,135.791311215919,-0.385673000640236,1.34536597140392,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,59,17,"midskew"
12,0,0,0,0,33,22,137,8,137.333863810429,-0.439735532202758,1.01606177523429,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,59,17,"midskew"
18,0,0,0,0,26,38,74,13,77.273304702116,0.51103456558194,1.90425187662083,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,60,17,"midskew"
5,0,0,0,0,7,40,105,14,101.296865238669,0.454681908641942,1.96601507208805,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,60,17,"midskew"
17,0,0,0,0,39,19,92,10,85.4175457223296,-0.400970771117136,1.2320542802831,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,60,17,"midskew"
11,0,0,0,0,10,19,110,14,105.077627495145,-0.347571782371961,1.59268282226966,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,60,17,"midskew"
19,0,0,0,0,15,5,111,11,112.268673309499,0.563462768448517,1.54771257243541,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,60,17,"midskew"
15,0,0,0,0,8,40,119,13,120.383069445116,-0.465419789752923,1.24831009006276,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,60,17,"midskew"
14,0,0,0,0,3,1,123,9,126.230284185572,0.508422977244481,2.01095019957465,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,60,17,"midskew"
16,0,0,0,0,26,11,111,15,108.133846692943,-0.589830283052288,1.8664687707824,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,60,17,"midskew"
3,0,0,0,0,3,23,115,4,109.63157945438,0.438084274227731,1.31625195207611,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,17,"midskew"
9,0,0,0,0,24,30,137,6,136.604712798038,-0.385673000640236,1.34172539330815,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,60,17,"midskew"
12,0,0,0,0,30,19,139,8,136.68034484424,-0.439735532202758,1.01691428693429,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,60,17,"midskew"
18,0,0,0,0,17,17,69,13,68.179034701778,0.51103456558194,1.94027782135219,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,61,17,"midskew"
11,0,0,0,0,15,23,114,14,102.701331439736,-0.347571782371961,1.59129708844832,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,61,17,"midskew"
17,0,0,0,0,8,21,79,10,81.0455199890508,-0.400970771117136,1.22517061450453,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,61,17,"midskew"
5,0,0,0,0,8,4,90,14,96.6897128567543,0.454681908641942,2.00175760924105,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,61,17,"midskew"
14,0,0,0,0,3,40,123,9,121.96400098169,0.508422977244481,2.02367263177747,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,61,17,"midskew"
19,0,0,0,0,19,20,117,11,111.927319633551,0.563462768448517,1.57337809833121,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,61,17,"midskew"
16,0,0,0,0,33,19,100,15,100.240085402428,-0.589830283052288,1.86135393018023,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,61,17,"midskew"
3,0,0,0,0,38,20,112,4,110.080103369201,0.438084274227731,1.32631908937145,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,17,"midskew"
15,0,0,0,0,3,30,117,13,117.623711458887,-0.465419789752923,1.26251892547403,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,61,17,"midskew"
9,0,0,0,0,3,35,123,6,131.986097666514,-0.385673000640236,1.36239713706949,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,61,17,"midskew"
12,0,0,0,0,19,26,141,8,140.391122708865,-0.439735532202758,1.01207359873801,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,61,17,"midskew"
18,0,0,0,0,1,34,72,13,75.8074219472232,0.51103456558194,1.91005880901985,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,62,17,"midskew"
17,0,0,0,0,6,17,86,10,84.7128297719429,-0.400970771117136,1.23094471932275,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,62,17,"midskew"
5,0,0,0,0,10,30,96,14,100.554249808782,0.454681908641942,1.97177632272464,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,62,17,"midskew"
11,0,0,0,0,26,12,108,14,104.694598246177,-0.347571782371961,1.59245945928269,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,62,17,"midskew"
19,0,0,0,0,21,35,113,11,112.213651359758,0.563462768448517,1.55184953469896,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,62,17,"midskew"
16,0,0,0,0,2,38,108,15,106.861470950132,-0.589830283052288,1.86564432235141,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,62,17,"midskew"
3,0,0,0,0,1,29,107,4,109.703875908286,0.438084274227731,1.3178746488898,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,"midskew"
14,0,0,0,0,23,17,119,9,125.542612610412,0.508422977244481,2.01300089676812,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,62,17,"midskew"
15,0,0,0,0,34,1,117,13,119.938295396573,-0.465419789752923,1.25060037689125,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,62,17,"midskew"
9,0,0,0,0,3,13,132,6,135.86024971606,-0.385673000640236,1.34505742025393,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,62,17,"midskew"
12,0,0,0,0,40,13,143,8,137.278475895857,-0.439735532202758,1.01613402844752,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,62,17,"midskew"
18,0,0,0,0,17,1,88,13,89.7308366659341,0.51103456558194,1.85490274161593,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,63,17,"midskew"
5,0,0,0,0,8,17,99,14,107.607844356043,0.454681908641942,1.91705415504526,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,63,17,"midskew"
17,0,0,0,0,32,21,88,10,91.4064431618087,-0.400970771117136,1.24148367774565,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,63,17,"midskew"
14,0,0,0,0,2,14,133,9,132.074333172141,0.508422977244481,1.99352273086981,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,63,17,"midskew"
11,0,0,0,0,12,4,122,14,108.332730330739,-0.347571782371961,1.59458103107281,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,63,17,"midskew"
19,0,0,0,0,23,26,120,11,112.736267116252,0.563462768448517,1.51255536804152,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,63,17,"midskew"
16,0,0,0,0,34,26,119,15,118.946895303517,-0.589830283052288,1.8734751924401,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,63,17,"midskew"
3,0,0,0,0,23,24,114,4,109.017181486735,0.438084274227731,1.3024617649983,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,"midskew"
15,0,0,0,0,33,23,124,13,124.162898976434,-0.465419789752923,1.22884651340429,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,63,17,"midskew"
9,0,0,0,0,34,32,144,6,142.931393843068,-0.385673000640236,1.31340878200837,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,63,17,"midskew"
12,0,0,0,0,2,25,132,8,131.597239344021,-0.439735532202758,1.02354516856962,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,63,17,"midskew"
18,0,0,0,0,32,2,86,13,87.4837713300699,0.51103456558194,1.86380424240649,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,64,17,"midskew"
17,0,0,0,0,26,5,87,10,90.3261775140555,-0.400970771117136,1.23978282140928,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,64,17,"midskew"
5,0,0,0,0,34,22,105,14,106.469482242969,0.454681908641942,1.92588562983645,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,64,17,"midskew"
19,0,0,0,0,18,9,113,11,112.651923456732,0.563462768448517,1.51889695604859,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,64,17,"midskew"
11,0,0,0,0,6,33,110,14,107.745581225461,-0.347571782371961,1.59423863586851,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,64,17,"midskew"
3,0,0,0,0,20,28,114,4,109.128005394675,0.438084274227731,1.30494921206628,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,"midskew"
14,0,0,0,0,13,23,128,9,131.020195006014,0.508422977244481,1.9966662637086,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,64,17,"midskew"
16,0,0,0,0,10,12,114,15,116.996458669808,-0.589830283052288,1.87221138775703,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,64,17,"midskew"
15,0,0,0,0,22,9,128,13,123.481100692474,-0.465419789752923,1.23235731542737,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,64,17,"midskew"
12,0,0,0,0,8,29,132,8,132.514120007161,-0.439735532202758,1.02234910306385,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,64,17,"midskew"
9,0,0,0,0,3,39,143,6,141.790199446887,-0.385673000640236,1.31851647716546,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,17,"midskew"
18,0,0,0,0,6,21,71,13,84.2102527810578,0.51103456558194,1.87677192406972,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,65,17,"midskew"
5,0,0,0,0,4,37,96,14,104.811119473911,0.454681908641942,1.93875129781802,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,65,17,"midskew"
17,0,0,0,0,1,21,91,10,88.7524495145443,-0.400970771117136,1.23730501861581,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,65,17,"midskew"
19,0,0,0,0,29,28,111,11,112.529051847472,0.563462768448517,1.52813536386878,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,65,17,"midskew"
11,0,0,0,0,32,36,96,14,106.890224037359,-0.347571782371961,1.59373983548453,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,65,17,"midskew"
3,0,0,0,0,13,25,109,4,109.289453356391,0.438084274227731,1.30857291805593,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,"midskew"
14,0,0,0,0,21,39,132,9,129.48452944927,0.508422977244481,2.0012457536295,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,65,17,"midskew"
16,0,0,0,0,24,35,116,15,114.15506799139,-0.589830283052288,1.8703702805999,-7.20536467811143,-0.00242598814307712,-0.00466878721723333,1,29,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,65,17,"midskew"
15,0,0,0,0,31,30,120,13,122.487858843382,-0.465419789752923,1.23747184207733,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,65,17,"midskew"
12,0,0,0,0,7,9,145,8,133.84982921424,-0.439735532202758,1.02060667815235,3.38716953427688,-0.00341384934494272,-0.00441854300675914,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,65,17,"midskew"
9,0,0,0,0,24,27,138,6,140.127710615653,-0.385673000640236,1.32595735330402,-4.21583641887655,0.00277335626306012,0.0188690089364536,0,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,65,17,"midskew"
18,0,0,0,0,31,5,95,13,95.9767208147171,0.51103456558194,1.83016036238877,-8.30117980795542,0.00196285554207861,0.0328842056542635,1,37,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,66,17,"midskew"
5,0,0,0,0,24,16,111,14,110.772005969032,0.454681908641942,1.89250641825793,-4.20537330907325,0.00752654661075212,0.0326255133934319,1,23,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,66,17,"midskew"
17,0,0,0,0,7,7,95,10,94.4091213563798,-0.400970771117136,1.24621133361801,-3.99075151008343,0.00244508733740076,-0.0062833572528325,0,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,66,17,"midskew"
19,0,0,0,0,40,21,109,11,112.970706550496,0.563462768448517,1.49492845556181,-0.311585013646175,-0.00407792694168165,0.023427294914145,1,35,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,66,17,"midskew"
14,0,0,0,0,15,18,129,9,135.004388100833,0.508422977244481,1.98478504905185,-3.89423054140349,0.00371043866616674,0.011612938400358,1,22,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,66,17,"midskew"
11,0,0,0,0,8,39,114,14,109.964754656468,-0.347571782371961,1.59553274384457,-2.16906478828484,0.00640181892900728,-0.00126488718902692,1,32,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,66,17,"midskew"
3,0,0,0,0,26,33,103,4,108.709138245241,0.438084274227731,1.29554772206201,0.409409184569909,0.0043243028759025,0.00918920560274273,0,29,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,"midskew"
15,0,0,0,0,35,16,121,13,126.058007688443,-0.465419789752923,1.21908797974908,-2.51872077663727,0.00672533677890897,0.0129697158327326,1,33,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,66,17,"midskew"
