"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","season","run","type"
9,0,0,0,0,12,4,74,19,73.1583918024025,-0.520118488837033,2.03260135937447,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,56,15,"midskew"
12,0,0,0,0,11,37,85,4,88.6023937361884,0.53600762388669,1.6325114960216,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,15,"midskew"
17,0,0,0,0,1,38,84,6,83.1394431430837,-0.527454999089241,1.28357202444916,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,56,15,"midskew"
16,0,0,0,0,18,21,106,10,106.54399035202,-0.572849571355619,1.79537531284559,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,15,"midskew"
19,0,0,0,0,22,36,120,14,118.470975494309,-0.574516174430028,1.84997877683383,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,56,15,"midskew"
11,0,0,0,0,13,16,65,10,59.8533463460082,-0.3425511659123,1.98820109310521,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,57,15,"midskew"
7,0,0,0,0,22,38,82,1,84.0281671976198,0.393709055101499,2.01080026518959,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,15,"midskew"
20,0,0,0,0,18,18,81,3,83.3230557952654,0.445378954173066,1.55002604792563,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,57,15,"midskew"
17,0,0,0,0,13,22,91,6,91.4990524275487,-0.527454999089241,1.25873184559577,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,57,15,"midskew"
12,0,0,0,0,28,27,84,4,94.4066669550727,0.53600762388669,1.60046509240596,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,15,"midskew"
9,0,0,0,0,26,19,73,19,75.419077183214,-0.520118488837033,2.01236794764953,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,57,15,"midskew"
16,0,0,0,0,14,25,112,10,108.390016891915,-0.572849571355619,1.7837730911981,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,15,"midskew"
19,0,0,0,0,8,29,120,14,121.41357936586,-0.574516174430028,1.83225671484917,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,57,15,"midskew"
11,0,0,0,0,35,16,46,10,44.1738890723064,-0.3425511659123,2.02423207097354,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,58,15,"midskew"
7,0,0,0,0,39,32,71,1,76.4357845356782,0.393709055101499,2.03113815193053,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,15,"midskew"
9,0,0,0,0,20,28,67,19,70.6719996119723,-0.520118488837033,2.05485487475776,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,58,15,"midskew"
20,0,0,0,0,12,36,71,3,74.4504008326307,0.445378954173066,1.54677877999999,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,58,15,"midskew"
12,0,0,0,0,25,27,87,4,82.2186219274031,0.53600762388669,1.66775741230769,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,15,"midskew"
17,0,0,0,0,12,15,75,6,73.945210537182,-0.527454999089241,1.31089224655268,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,58,15,"midskew"
16,0,0,0,0,18,40,103,10,104.513656537734,-0.572849571355619,1.80813590020586,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,15,"midskew"
19,0,0,0,0,3,2,114,14,115.234582076695,-0.574516174430028,1.86947020933964,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,58,15,"midskew"
11,0,0,0,0,32,16,40,10,42.6420751495458,-0.3425511659123,2.02775213882958,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,59,15,"midskew"
20,0,0,0,0,3,40,75,3,73.5835815182652,0.445378954173066,1.54646153622474,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,59,15,"midskew"
12,0,0,0,0,23,27,78,4,81.0279036047778,0.53600762388669,1.67433157560435,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,15,"midskew"
9,0,0,0,0,16,4,72,19,70.2082310395582,-0.520118488837033,2.05900566042232,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,59,15,"midskew"
7,0,0,0,0,8,20,77,1,75.6940421867262,0.393709055101499,2.03312507389635,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,15,"midskew"
17,0,0,0,0,27,22,73,6,72.2302774922289,-0.527454999089241,1.31598808800993,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,59,15,"midskew"
16,0,0,0,0,13,26,107,10,104.134953202758,-0.572849571355619,1.81051603935125,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59,15,"midskew"
19,0,0,0,0,5,21,116,14,114.630921254065,-0.574516174430028,1.87310580386182,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,59,15,"midskew"
11,0,0,0,0,26,11,28,10,29.8450913899856,-0.3425511659123,2.0571592688452,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,60,15,"midskew"
20,0,0,0,0,11,36,62,3,66.3420539909409,0.445378954173066,1.54381123818304,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,60,15,"midskew"
7,0,0,0,0,2,34,73,1,69.4974247958811,0.393709055101499,2.04972409271341,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,15,"midskew"
12,0,0,0,0,7,11,69,4,71.0804793057573,0.53600762388669,1.72925303812015,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,15,"midskew"
17,0,0,0,0,26,23,61,6,57.9034914518933,-0.527454999089241,1.35855944697254,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,60,15,"midskew"
9,0,0,0,0,16,2,76,19,66.3338447311467,-0.520118488837033,2.09368189357929,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,60,15,"midskew"
16,0,0,0,0,35,19,104,10,100.971213563512,-0.572849571355619,1.83040004845739,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,15,"midskew"
19,0,0,0,0,4,20,115,14,109.587855886463,-0.574516174430028,1.90347805950295,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,60,15,"midskew"
11,0,0,0,0,12,3,40,10,27.9241897372974,-0.3425511659123,2.06157345000766,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,61,15,"midskew"
7,0,0,0,0,11,30,61,1,68.5672765038464,0.393709055101499,2.05221570192991,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,15,"midskew"
20,0,0,0,0,32,29,67,3,65.2550586132347,0.445378954173066,1.54341341304049,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,61,15,"midskew"
17,0,0,0,0,3,23,56,6,55.7529575839393,-0.527454999089241,1.36494965542517,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,61,15,"midskew"
12,0,0,0,0,10,19,62,4,69.5873130929219,0.53600762388669,1.73749706890872,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,15,"midskew"
9,0,0,0,0,13,39,67,19,65.7522768239889,-0.520118488837033,2.09888699775319,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,61,15,"midskew"
16,0,0,0,0,9,29,100,10,100.496317852469,-0.572849571355619,1.83338475381231,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,15,"midskew"
19,0,0,0,0,3,28,109,14,108.830862458851,-0.574516174430028,1.9080371116322,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,61,15,"midskew"
11,0,0,0,0,19,7,33,10,39.4502090723538,-0.3425511659123,2.03508696260431,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,62,15,"midskew"
12,0,0,0,0,2,36,80,4,78.5467840869259,0.53600762388669,1.68803026870326,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,15,"midskew"
7,0,0,0,0,19,6,72,1,74.1484613518361,0.393709055101499,2.03726525615119,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,"midskew"
20,0,0,0,0,9,18,70,3,71.7773757360432,0.445378954173066,1.54580049010851,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,62,15,"midskew"
17,0,0,0,0,40,13,65,6,68.65684306295,-0.527454999089241,1.32660637737294,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,62,15,"midskew"
9,0,0,0,0,22,35,67,19,69.2418687732533,-0.520118488837033,2.06765472135559,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,62,15,"midskew"
16,0,0,0,0,17,26,102,10,103.345842782575,-0.572849571355619,1.81547557476498,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,15,"midskew"
19,0,0,0,0,25,8,120,14,113.373063185761,-0.574516174430028,1.88068135246688,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,62,15,"midskew"
11,0,0,0,0,2,12,44,10,42.1249247928495,-0.3425511659123,2.02894053666322,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,63,15,"midskew"
7,0,0,0,0,8,8,67,1,75.4436251389127,0.393709055101499,2.0337958716924,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,"midskew"
20,0,0,0,0,33,27,71,3,73.2909376723289,0.445378954173066,1.54635443266007,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,63,15,"midskew"
12,0,0,0,0,24,9,84,4,80.625909344169,0.53600762388669,1.67655105594941,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,15,"midskew"
17,0,0,0,0,17,31,70,6,71.6513049272652,-0.527454999089241,1.31770847727401,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,63,15,"midskew"
9,0,0,0,0,25,8,75,19,70.0516597490869,-0.520118488837033,2.06040699269584,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,63,15,"midskew"
16,0,0,0,0,21,10,104,10,104.007100490457,-0.572849571355619,1.81131958982807,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,15,"midskew"
19,0,0,0,0,7,6,121,14,114.427121428833,-0.574516174430028,1.87433320425035,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,63,15,"midskew"
11,0,0,0,0,12,38,46,10,44.2006691952951,-0.3425511659123,2.02417053095963,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,64,15,"midskew"
12,0,0,0,0,23,26,73,4,82.2394388051263,0.53600762388669,1.66764247869923,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,15,"midskew"
17,0,0,0,0,31,28,72,6,73.9751920624696,-0.527454999089241,1.31080315788536,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,64,15,"midskew"
20,0,0,0,0,36,23,72,3,74.4655551065949,0.445378954173066,1.54678432625283,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,64,15,"midskew"
7,0,0,0,0,12,19,73,1,76.4487521364003,0.393709055101499,2.03110341532589,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15,"midskew"
9,0,0,0,0,5,8,67,19,70.6801075023779,-0.520118488837033,2.05478230814314,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,64,15,"midskew"
16,0,0,0,0,14,22,103,10,104.520277264792,-0.572849571355619,1.80809428913411,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,15,"midskew"
19,0,0,0,0,10,16,116,14,115.245135650359,-0.574516174430028,1.86940664961676,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,64,15,"midskew"
11,0,0,0,0,23,34,36,10,32.5238477301239,-0.3425511659123,2.05100355766711,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,65,15,"midskew"
20,0,0,0,0,3,26,71,3,67.8579024237104,0.445378954173066,1.54436601756042,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,65,15,"midskew"
7,0,0,0,0,27,1,62,1,70.7945451513505,0.393709055101499,2.04624946715072,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15,"midskew"
9,0,0,0,0,13,20,66,19,67.1448590359862,-0.520118488837033,2.08642321597474,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,65,15,"midskew"
17,0,0,0,0,25,10,65,6,60.9024769675765,-0.527454999089241,1.3496481050601,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,65,15,"midskew"
12,0,0,0,0,18,4,75,4,73.1627454404737,0.53600762388669,1.71775648403458,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,15,"midskew"
16,0,0,0,0,37,29,102,10,101.633470215268,-0.572849571355619,1.82623778518807,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,15,"midskew"
19,0,0,0,0,5,28,127,14,110.643506466397,-0.574516174430028,1.89712032131311,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,65,15,"midskew"
11,0,0,0,0,6,3,56,10,31.1661287038098,-0.3425511659123,2.05412356005843,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,66,15,"midskew"
7,0,0,0,0,21,23,65,1,70.1371038754675,0.393709055101499,2.04801056993006,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,15,"midskew"
17,0,0,0,0,20,27,62,6,59.3824508146665,-0.527454999089241,1.35416479001693,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,66,15,"midskew"
20,0,0,0,0,31,23,65,3,67.089599526078,0.445378954173066,1.5440848294192,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,66,15,"midskew"
12,0,0,0,0,2,9,71,4,72.1073555542819,0.53600762388669,1.72358347545786,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,15,"midskew"
9,0,0,0,0,9,34,59,19,66.7337990467688,-0.520118488837033,2.09010225334813,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,66,15,"midskew"
16,0,0,0,0,6,37,107,10,101.297807563567,-0.572849571355619,1.82834741492505,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66,15,"midskew"
19,0,0,0,0,34,33,124,14,110.108453368793,-0.574516174430028,1.90034272044487,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,66,15,"midskew"
11,0,0,0,0,37,3,30,10,30.8389911568297,-0.3425511659123,2.0548753134839,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,67,15,"midskew"
20,0,0,0,0,18,16,68,3,66.9044796887641,0.445378954173066,1.54401707814152,-4.64698651671725,-0.00407785368384793,-0.00170073223067448,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,67,15,"midskew"
17,0,0,0,0,20,3,57,6,59.0162059456095,-0.527454999089241,1.3552530691149,-9.19369308562616,-0.00420881957979873,0.0273186189448461,0,36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,67,15,"midskew"
12,0,0,0,0,3,36,66,4,71.8530631331072,0.53600762388669,1.72498746821596,-6.38339720717657,0.00100235229940154,0.0352438480453566,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,15,"midskew"
7,0,0,0,0,2,27,76,1,69.9786957497011,0.393709055101499,2.04843490135066,-3.97645349767147,0.00427475219708867,0.0106518157036044,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15,"midskew"
9,0,0,0,0,31,5,62,19,66.6347556114717,-0.520118488837033,2.09098870425458,-2.48624628820468,-0.000625330857001245,0.0222522095404565,1,22,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,67,15,"midskew"
16,0,0,0,0,20,20,102,10,101.216930847279,-0.572849571355619,1.82885572267048,-2.03021467370001,0.00585353273898363,0.0127598385652527,1,25,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,15,"midskew"
19,0,0,0,0,11,13,111,14,109.979534237175,-0.574516174430028,1.901119145999,-3.23620350509541,-0.000256995250238106,0.0194902887428179,1,25,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,67,15,"midskew"
11,0,0,0,0,30,25,29,10,20.5356068312785,-0.3425511659123,2.07855221799165,-8.21199819526185,0.00619780628010631,0.0188709545275196,1,29,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,68,15,"midskew"
