"speciesid","active","dead","pollinated","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","seedlings","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","season","run","type"
20,0,0,0,0,31,12,70,15,80.5681816232871,0.466486972896382,1.97130476986567,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,64,9,"midskew"
13,0,0,0,0,31,19,87,13,84.3419743065023,-0.34151053307578,1.78284141557554,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,64,9,"midskew"
1,0,0,0,0,11,19,89,16,80.6476448338458,-0.376508240494877,1.3907289833128,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,64,9,"midskew"
7,0,0,0,0,10,19,84,5,93.434387010778,0.413623350276612,1.58578586671276,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,64,9,"midskew"
6,0,0,0,0,8,4,90,9,88.5093318843415,-0.416137128649279,1.44644844263889,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,64,9,"midskew"
9,0,0,0,0,8,24,118,8,114.826807160626,-0.527678465028293,1.56110983656885,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,64,9,"midskew"
10,0,0,0,0,3,12,77,9,73.0738151360504,-0.448018089635298,1.21095245047056,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,65,9,"midskew"
20,0,0,0,0,36,3,78,15,82.5502476383757,0.466486972896382,1.94337713352445,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,65,9,"midskew"
1,0,0,0,0,23,36,83,16,83.6040177101385,-0.376508240494877,1.36378021052857,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,65,9,"midskew"
13,0,0,0,0,24,19,90,13,87.7839631825372,-0.34151053307578,1.75082811308478,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,65,9,"midskew"
7,0,0,0,0,12,26,87,5,97.5933422497451,0.413623350276612,1.55802587164331,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,65,9,"midskew"
6,0,0,0,0,37,20,92,9,92.6425993105326,-0.416137128649279,1.4378273703923,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,65,9,"midskew"
9,0,0,0,0,6,25,118,8,115.889330812813,-0.527678465028293,1.53906257370427,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,65,9,"midskew"
10,0,0,0,0,34,24,80,9,72.8830084444345,-0.448018089635298,1.21107640357175,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,66,9,"midskew"
20,0,0,0,0,25,18,96,15,82.4694150426665,0.466486972896382,1.94451607810061,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,66,9,"midskew"
7,0,0,0,0,11,2,95,5,97.4237317802427,0.413623350276612,1.55915797947486,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,66,9,"midskew"
1,0,0,0,0,8,11,84,16,83.4834509421016,-0.376508240494877,1.36487923510129,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,66,9,"midskew"
6,0,0,0,0,17,10,90,9,92.4740364411449,-0.416137128649279,1.43817895487141,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,66,9,"midskew"
13,0,0,0,0,29,18,95,13,87.6435920278259,-0.34151053307578,1.75213367925556,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,66,9,"midskew"
9,0,0,0,0,24,8,117,8,115.845998984228,-0.527678465028293,1.53996170495018,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,66,9,"midskew"
20,0,0,0,0,21,7,81,15,82.6230259947613,0.466486972896382,1.94235167450584,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,67,9,"midskew"
10,0,0,0,0,2,38,71,9,73.2456096612831,-0.448018089635298,1.21084084817826,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,67,9,"midskew"
7,0,0,0,0,11,32,102,5,97.7460525652792,0.413623350276612,1.55700656814936,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,67,9,"midskew"
1,0,0,0,0,24,30,72,16,83.7125710868483,-0.376508240494877,1.36279069384502,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,67,9,"midskew"
13,0,0,0,0,40,5,95,13,87.9103476173585,-0.34151053307578,1.74965263481109,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,67,9,"midskew"
6,0,0,0,0,21,5,111,9,92.7943664098576,-0.416137128649279,1.43751081813641,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,67,9,"midskew"
9,0,0,0,0,28,11,118,8,115.928345015386,-0.527678465028293,1.53825303277986,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,67,9,"midskew"
1,0,0,0,0,8,34,77,16,85.7253349288778,-0.376508240494877,1.34444337511465,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,68,9,"midskew"
10,0,0,0,0,25,30,73,9,76.4309717304087,-0.448018089635298,1.20877155226658,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,68,9,"midskew"
20,0,0,0,0,14,32,84,15,83.9724602422736,0.466486972896382,1.92333792388199,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,68,9,"midskew"
7,0,0,0,0,11,7,97,5,100.577560996688,0.413623350276612,1.5381069513998,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,9,"midskew"
13,0,0,0,0,30,24,79,13,90.253729539817,-0.34151053307578,1.72785727258392,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,68,9,"midskew"
6,0,0,0,0,20,31,95,9,95.6083860119141,-0.416137128649279,1.43164140205679,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,68,9,"midskew"
9,0,0,0,0,23,24,113,8,116.651734546379,-0.527678465028293,1.5232427700808,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,68,9,"midskew"
13,0,0,0,0,27,7,103,13,91.0259169014034,-0.34151053307578,1.72067530062634,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,69,9,"midskew"
20,0,0,0,0,26,17,84,15,84.4171235987818,0.466486972896382,1.91707254401054,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,69,9,"midskew"
10,0,0,0,0,3,10,73,9,77.4806070067938,-0.448018089635298,1.20808968127702,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,69,9,"midskew"
1,0,0,0,0,6,37,96,16,86.3885775637117,-0.376508240494877,1.33839759678598,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,69,9,"midskew"
6,0,0,0,0,7,37,92,9,96.5356571285594,-0.416137128649279,1.429707321712,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,69,9,"midskew"
7,0,0,0,0,25,12,103,5,101.510595003653,0.413623350276612,1.53187918073512,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,69,9,"midskew"
9,0,0,0,0,37,2,119,8,116.890104676312,-0.527678465028293,1.51829661297375,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,69,9,"midskew"
10,0,0,0,0,10,38,80,9,78.8577982082593,-0.448018089635298,1.2071950212475,-5.60887667220045,0.00166563191451132,0.00364367544883862,1,27,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,70,9,"midskew"
20,0,0,0,0,13,35,74,15,85.0005514579389,0.466486972896382,1.90885194946028,-2.37612243358507,-0.00437358429539017,0.0334799561277032,1,29,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,70,9,"midskew"
1,0,0,0,0,26,12,74,16,87.2587959544995,-0.376508240494877,1.33046513404623,-3.544132163069,-0.00276507645728998,0.0323064837814309,1,39,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,70,9,"midskew"
13,0,0,0,0,24,22,93,13,92.0390780100145,-0.34151053307578,1.71125207637722,-4.12629393886824,0.00633258663699962,0.0383778974274173,1,30,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,70,9,"midskew"
6,0,0,0,0,16,20,107,9,97.7522984247771,-0.416137128649279,1.42716967983419,-4.95500623118251,0.0021305482450407,0.0103350357711315,1,37,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,70,9,"midskew"
7,0,0,0,0,16,36,110,5,102.734797594752,0.413623350276612,1.52370793196222,-4.98580106230429,-0.00488541616359726,0.0332789859361947,0,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,70,9,"midskew"
9,0,0,0,0,1,28,117,8,117.202862119797,-0.527678465028293,1.51180692631577,-1.27376498409044,0.00316225275513716,0.0264305000402965,1,26,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,70,9,"midskew"
